City,Date,PM2.5,PM10,NO,NO2,NOx,CO,SO2,O3,Benzene,Toluene,AQI,AQI_Bucket
Bengaluru,2016-09-15,49.1194204489251,114.392022834683,22.2723393403493,13.6336177692482,34.9473617352078,0.97,9.91678249802512,39.12,6.44849079226751,6.61753929114942,74,Satisfactory
Bengaluru,2016-09-16,51.6779104249148,114.392022834683,22.2723393403493,13.6336177692482,34.9473617352078,0.89,12.3755891707275,11.1570921330473,6.44849079226751,6.61753929114942,66,Satisfactory
Bengaluru,2016-09-17,48.3728618901028,114.392022834683,22.2723393403493,25.42,34.9473617352078,0.8,12.3755891707275,12.8748884322915,6.44849079226751,6.61753929114942,70,Satisfactory
Bengaluru,2016-09-18,49.1194204489251,114.392022834683,22.2723393403493,13.6336177692482,34.9473617352078,0.51,25.1325674248815,16.27,6.44849079226751,6.61753929114942,78,Satisfactory
Bengaluru,2016-09-19,51.6779104249148,114.392022834683,22.2723393403493,13.6336177692482,34.9473617352078,0.25,12.3755891707275,11.1570921330473,6.44849079226751,6.61753929114942,58,Satisfactory
Bengaluru,2016-09-20,51.6779104249148,114.392022834683,22.2723393403493,13.6336177692482,34.9473617352078,0.2,12.3755891707275,11.1570921330473,6.44849079226751,6.61753929114942,47,Good
Bengaluru,2016-09-21,51.6779104249148,114.392022834683,22.5888316192349,26.08,34.9473617352078,0.38,12.3755891707275,11.1570921330473,6.44849079226751,6.61753929114942,40,Good
Bengaluru,2016-09-22,51.6779104249148,114.392022834683,22.5888316192349,23.58,34.9473617352078,0.52,12.3755891707275,11.1570921330473,6.44849079226751,6.58803088251602,58,Satisfactory
Bengaluru,2016-09-23,51.6779104249148,114.392022834683,22.5888316192349,21.48,34.9473617352078,0.46,12.3755891707275,11.1570921330473,6.44849079226751,6.61753929114942,76,Satisfactory
Bengaluru,2016-09-24,51.6779104249148,114.392022834683,22.5888316192349,29,34.9473617352078,0.52,12.3755891707275,11.1570921330473,6.44849079226751,6.61753929114942,102,Moderate
Bengaluru,2016-09-25,51.6779104249148,114.392022834683,22.2723393403493,13.6336177692482,34.9473617352078,0.43,12.3755891707275,11.1570921330473,6.44849079226751,6.61753929114942,84,Satisfactory
Bengaluru,2016-09-26,64.4077842114603,114.392022834683,22.2723393403493,13.6336177692482,34.9473617352078,0.71,9.91678249802512,11.1570921330473,6.59516701577737,6.61753929114942,90,Satisfactory
Bengaluru,2016-09-27,49.1194204489251,114.392022834683,22.2723393403493,13.6336177692482,34.9473617352078,0.64,9.91678249802512,12.8748884322915,6.44849079226751,6.61753929114942,85,Satisfactory
Bengaluru,2016-09-28,64.4077842114603,114.392022834683,22.2723393403493,22.2025143358336,34.9473617352078,1.08,19.5167489781659,14.51,6.44849079226751,6.61753929114942,83,Satisfactory
Bengaluru,2016-09-29,49.1194204489251,114.392022834683,22.2723393403493,13.6336177692482,25.54,1.13,9.91678249802512,15.05,6.44849079226751,6.61753929114942,114,Moderate
Bengaluru,2016-09-30,49.1194204489251,114.392022834683,22.2723393403493,13.6336177692482,6.51,0.46,9.91678249802512,31.09,6.44849079226751,6.61753929114942,150,Moderate
Bengaluru,2016-10-04,70.57,114.392022834683,22.2723393403493,13.6336177692482,34.9473617352078,0.49,9.91678249802512,11.1570921330473,6.44849079226751,6.58803088251602,111,Moderate
Bengaluru,2016-10-05,69.14,94.23,22.2723393403493,13.6336177692482,34.9473617352078,1.45,9.91678249802512,11.1570921330473,6.44849079226751,6.58803088251602,101,Moderate
Bengaluru,2016-10-06,54.75,114.392022834683,22.2723393403493,13.6336177692482,34.9473617352078,0.55,9.91678249802512,11.1570921330473,6.44849079226751,6.58803088251602,89,Satisfactory
Bengaluru,2016-10-07,41.7,114.392022834683,22.2723393403493,13.6336177692482,34.9473617352078,0.73,9.91678249802512,11.1570921330473,6.44849079226751,6.58803088251602,103,Moderate
Bengaluru,2016-10-08,64.4077842114603,114.392022834683,21.3926314317311,13.6336177692482,34.9473617352078,0.56,19.5167489781659,14.2353832968679,6.44849079226751,6.58803088251602,91,Satisfactory
Bengaluru,2016-10-09,13.51,114.392022834683,22.2723393403493,13.6336177692482,3.9,1.11,16.6604522730753,11.1570921330473,6.44849079226751,6.58803088251602,83,Satisfactory
Bengaluru,2016-10-10,48.3728618901028,114.392022834683,6.87,26.66,4.02,0.85,9.91678249802512,11.1570921330473,6.44849079226751,6.58803088251602,129,Moderate
Bengaluru,2016-10-11,14.61,114.392022834683,6.43,8.93215824000534,34.9473617352078,0.73,25.1325674248815,11.1570921330473,6.44849079226751,6.61753929114942,78,Satisfactory
Bengaluru,2016-10-12,21.3,114.392022834683,10.2711502567799,8.93215824000534,34.9473617352078,1.08,25.1325674248815,11.1570921330473,6.68139891524252,6.58803088251602,75,Satisfactory
Bengaluru,2016-10-13,25.15,114.392022834683,14.37,31.42,34.9473617352078,1.97,9.91678249802512,11.1570921330473,6.44849079226751,6.58803088251602,141,Moderate
Bengaluru,2016-10-15,35.18,114.392022834683,18.71,8.93215824000534,34.9473617352078,0.2,25.1325674248815,11.1570921330473,9.80928571428571,6.58803088251602,58,Satisfactory
Bengaluru,2016-10-16,32.41,114.392022834683,20.35,8.93215824000534,34.9473617352078,0,25.1325674248815,11.1570921330473,6.44849079226751,6.58803088251602,73,Satisfactory
Bengaluru,2016-10-17,56.36,114.392022834683,16.27,8.93215824000534,34.9473617352078,0.52,25.1325674248815,13.8536505516415,6.44849079226751,6.61753929114942,85,Satisfactory
Bengaluru,2016-10-18,53.43,114.392022834683,15.26,8.93215824000534,34.9473617352078,0.73,25.1325674248815,11.1570921330473,6.44849079226751,6.58803088251602,183,Moderate
Bengaluru,2016-10-19,44.05,114.392022834683,17.12,8.93215824000534,34.9473617352078,0,25.1325674248815,12.8748884322915,1.57,6.5317641381314,85,Satisfactory
Bengaluru,2016-10-20,24.2498101016468,114.392022834683,16.5,8.93215824000534,34.9473617352078,0.37,25.1325674248815,11.1570921330473,6.44849079226751,6.58803088251602,75,Satisfactory
Bengaluru,2016-10-21,62.74,114.392022834683,8.31891217507068,35.42,34.9473617352078,1.12,25.1325674248815,12.8748884322915,6.44849079226751,6.58803088251602,132,Moderate
Bengaluru,2016-10-22,97.17,114.392022834683,15.42,33.75,34.9473617352078,0.75,25.1325674248815,12.8748884322915,6.59516701577737,6.61753929114942,176,Moderate
Bengaluru,2016-10-23,67.85,114.392022834683,17.7,8.93215824000534,34.9473617352078,1.2,25.1325674248815,11.1570921330473,6.59516701577737,6.58803088251602,184,Moderate
Bengaluru,2016-10-24,58.78,114.392022834683,17.97,41.96,34.9473617352078,1.18,55.3275493782004,11.1570921330473,6.59516701577737,6.61753929114942,127,Moderate
Bengaluru,2016-10-25,48.3728618901028,114.392022834683,22.2723393403493,13.6336177692482,34.9473617352078,1.64,16.6604522730753,11.1570921330473,6.59516701577737,6.61753929114942,163,Moderate
Bengaluru,2016-10-26,24.2498101016468,114.392022834683,8.31891217507068,13.6336177692482,34.9473617352078,1.16,25.1325674248815,11.1570921330473,6.59516701577737,6.61753929114942,164,Moderate
Bengaluru,2016-10-27,49.1194204489251,114.392022834683,8.31891217507068,46.57,34.9473617352078,0.83,55.3275493782004,11.1570921330473,1.01,6.58803088251602,132,Moderate
Bengaluru,2016-10-28,49.1194204489251,114.392022834683,22.2723393403493,13.6336177692482,34.9473617352078,0.8,16.6604522730753,11.1570921330473,0.65,6.58803088251602,116,Moderate
Bengaluru,2016-10-29,49.1194204489251,114.392022834683,8.31891217507068,44.4,34.9473617352078,3.1,55.3275493782004,11.1570921330473,1.07,6.58803088251602,174,Moderate
Bengaluru,2016-10-30,49.1194204489251,114.392022834683,8.31891217507068,13.6336177692482,34.9473617352078,2.97,3.75,11.1570921330473,9.80928571428571,6.58803088251602,188,Moderate
Bengaluru,2016-10-31,49.1194204489251,114.392022834683,8.31891217507068,13.6336177692482,34.9473617352078,0.55,4.92,21.69,0.47,6.58803088251602,88,Satisfactory
Bengaluru,2016-11-01,49.1194204489251,114.392022834683,3.94,13.6336177692482,34.9473617352078,0.28,5.34,12.8748884322915,0.47,6.58803088251602,51,Satisfactory
Bengaluru,2016-11-02,49.1194204489251,114.392022834683,8.31891217507068,13.6336177692482,34.9473617352078,0.42,25.1325674248815,12.8748884322915,0.93,6.58803088251602,57,Satisfactory
Bengaluru,2016-11-03,49.1194204489251,114.392022834683,8.31891217507068,13.6336177692482,34.9473617352078,1.37,2.49,12.8748884322915,9.80928571428571,6.58803088251602,82,Satisfactory
Bengaluru,2016-11-04,49.1194204489251,114.392022834683,22.2723393403493,13.6336177692482,34.9473617352078,0.85,25.1325674248815,12.8748884322915,9.80928571428571,6.58803088251602,88,Satisfactory
Bengaluru,2016-11-05,49.1194204489251,114.392022834683,8.31891217507068,29.98,34.9473617352078,1.16,16.6604522730753,34.67,5.66999721818162,6.58803088251602,111,Moderate
Bengaluru,2016-11-06,49.1194204489251,69.46,8.31891217507068,27.4,34.9473617352078,0.7,16.6604522730753,11.1570921330473,6.68139891524252,6.58803088251602,90,Satisfactory
Bengaluru,2016-11-07,49.1194204489251,100.27,8.31891217507068,31.23,34.9473617352078,0.83,16.6604522730753,11.1570921330473,5.66999721818162,6.58803088251602,78,Satisfactory
Bengaluru,2016-11-08,49.1194204489251,114.392022834683,8.31891217507068,32.63,34.9473617352078,0.83,16.6604522730753,11.1570921330473,6.44849079226751,6.58803088251602,94,Satisfactory
Bengaluru,2016-11-09,49.1194204489251,114.392022834683,8.31891217507068,8.93215824000534,34.9473617352078,0.62,16.6604522730753,11.1570921330473,6.44849079226751,6.58803088251602,95,Satisfactory
Bengaluru,2016-11-10,49.1194204489251,114.392022834683,8.31891217507068,30.8,34.9473617352078,0.76,16.6604522730753,11.1570921330473,6.44849079226751,6.58803088251602,112,Moderate
Bengaluru,2016-11-11,49.1194204489251,114.392022834683,8.31891217507068,41.03,34.9473617352078,0.73,16.6604522730753,11.1570921330473,1.39,2.11,124,Moderate
Bengaluru,2016-11-12,49.1194204489251,114.392022834683,8.31891217507068,37.57,34.9473617352078,0.72,16.6604522730753,11.1570921330473,1.02,6.58803088251602,122,Moderate
Bengaluru,2016-11-13,49.1194204489251,114.392022834683,8.31891217507068,38.81,34.9473617352078,0.63,16.6604522730753,11.1570921330473,0.75,6.58803088251602,99,Satisfactory
Bengaluru,2016-11-14,49.1194204489251,114.392022834683,8.31891217507068,12.4936833820851,34.9473617352078,0.37,16.6604522730753,11.1570921330473,6.44849079226751,1.54,44,Good
Bengaluru,2016-11-15,49.1194204489251,114.392022834683,22.2723393403493,25.66,34.9473617352078,0.91,16.6604522730753,11.1570921330473,0.79,1.91,38,Good
Bengaluru,2016-11-16,49.1194204489251,114.392022834683,8.31891217507068,25.46,34.9473617352078,1.9,16.6604522730753,11.1570921330473,0.78,4.12,102,Moderate
Bengaluru,2016-11-17,49.1194204489251,114.392022834683,22.2723393403493,34.52,34.9473617352078,0.99,16.6604522730753,11.1570921330473,5.66999721818162,1.26,189,Moderate
Bengaluru,2016-11-18,49.1194204489251,114.392022834683,22.2723393403493,30.86,34.9473617352078,0.57,16.6604522730753,11.1570921330473,5.66999721818162,1.74,101,Moderate
Bengaluru,2016-11-19,49.1194204489251,114.392022834683,8.31891217507068,26.23,34.9473617352078,0.62,16.6604522730753,11.1570921330473,5.66999721818162,2.47,86,Satisfactory
Bengaluru,2016-11-20,49.1194204489251,114.392022834683,8.31891217507068,38.1,34.9473617352078,0.46,16.6604522730753,11.1570921330473,5.66999721818162,6.58803088251602,95,Satisfactory
Bengaluru,2016-11-21,102.01,114.392022834683,8.31891217507068,44.31,34.9473617352078,0.69,16.6604522730753,11.1570921330473,5.66999721818162,6.58803088251602,120,Moderate
Bengaluru,2016-11-22,49.1194204489251,114.392022834683,8.31891217507068,31.76,34.9473617352078,3,16.6604522730753,11.1570921330473,5.66999721818162,6.91293678585255,101,Moderate
Bengaluru,2016-11-23,49.1194204489251,114.392022834683,41.0769523218711,39.92,34.9473617352078,2.6,16.6604522730753,11.1570921330473,5.66999721818162,7.77,335,Very Poor
Bengaluru,2016-11-24,49.1194204489251,114.392022834683,41.0769523218711,8.58578130052172,34.9473617352078,1.05,16.6604522730753,11.1570921330473,5.66999721818162,6.71,140,Moderate
Bengaluru,2016-11-25,49.1194204489251,114.392022834683,10.2711502567799,8.58578130052172,34.9473617352078,1.22,16.6604522730753,11.1570921330473,5.66999721818162,5.82281302912441,133,Moderate
Bengaluru,2016-11-26,49.1194204489251,114.392022834683,8.31891217507068,8.58578130052172,34.9473617352078,0.89,16.6604522730753,11.1570921330473,5.66999721818162,3.73,113,Moderate
Bengaluru,2016-11-27,49.1194204489251,114.392022834683,8.31891217507068,12.4936833820851,34.9473617352078,0.85,16.6604522730753,35.33,5.66999721818162,6.58803088251602,117,Moderate
Bengaluru,2016-11-28,49.1194204489251,114.392022834683,8.31891217507068,8.58578130052172,34.9473617352078,0.67,16.6604522730753,26.27,5.66999721818162,5.41,124,Moderate
Bengaluru,2016-11-29,49.1194204489251,114.392022834683,8.31891217507068,37.55,34.9473617352078,0.81,16.6604522730753,11.1570921330473,5.66999721818162,6.50773310890305,120,Moderate
Bengaluru,2016-11-30,49.1194204489251,114.392022834683,8.31891217507068,5.65458702012021,34.9473617352078,1.88,16.6604522730753,11.1570921330473,5.66999721818162,4.38,160,Moderate
Bengaluru,2016-12-01,49.1194204489251,114.392022834683,8.31891217507068,5.65458702012021,34.9473617352078,0.87,16.6604522730753,11.1570921330473,6.72,6.58803088251602,114,Moderate
Bengaluru,2016-12-02,49.1194204489251,114.392022834683,8.31891217507068,5.65458702012021,34.9473617352078,0.72,16.6604522730753,11.1570921330473,6.68139891524252,6.58803088251602,103,Moderate
Bengaluru,2016-12-03,49.1194204489251,114.392022834683,8.31891217507068,5.65458702012021,34.9473617352078,0.82,16.6604522730753,11.1570921330473,6.43739963367428,6.58803088251602,67,Satisfactory
Bengaluru,2016-12-04,49.1194204489251,114.392022834683,8.31891217507068,5.65458702012021,34.9473617352078,1.66,16.6604522730753,11.1570921330473,6.43739963367428,6.58803088251602,125,Moderate
